@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=10554
%finalNumberOfUsedRawTimeWindows=10554
%initalNumberOfFeatureMatrixEntries=137202
%finalNumberOfFeatureMatrixEntries=137202
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-138.3011079906977,9947.878021946253,18.359973069004642,16.578092120697857,-2.361826533961581,12.87170272461506,1.921169545923674,4.34806144613357,-1.9658562538336288,2.8732964585204157,-2.877870782078907,6.05742634234684,-1.1141512716994788,5.069337966001683,-2.162988038373769,3.185045438607516,-1.9808171081374402,2.9968625124236796,-0.616714337353397,2.642395142247362,-2.2794944038880947,1.922896686480575,0.4273133307838096,2.049044941883111,3.4330322987568365,3.320278173676612,milliseconds,0.0,5000.0
-126.58899151666675,129.0404833257883,18.70350030722221,17.99983080758248,-1.4174800188282868,24.26372878148846,1.9783764476903232,7.170274509535198,-1.3251103112470362,4.373037240879669,-2.138818845364328,3.90397341260934,-0.6683944885844817,6.2968974692408075,-1.8817564113949998,2.980823497058818,-1.6017534936034254,2.534986027937395,-0.4341301891083333,2.4007633159262385,-2.3137497774700013,2.2252828365025517,0.24134829922500012,2.256635131267118,3.1582817169496304,2.2947127080364367,milliseconds,2500.0,7500.0
-125.67468111527779,108.59717211640772,18.58804018760185,17.495285069112605,-1.7511419369991206,26.317626208542677,2.257733275473703,7.671674204879907,0.11340712065143498,5.303758271177951,-2.257375665400305,3.1164005548639926,-1.7383716485476386,6.435571137409941,-1.2802389043830549,3.055555032291613,-0.8766853510492125,3.4513583171633133,-1.5282422350001807,2.6033810403216897,-2.705138675991248,2.3271568683257353,0.38919582606245373,2.4529710447237667,2.8800825589520374,2.6245799168072237,milliseconds,5000.0,10000.0
-126.99794604331804,151.22219349215766,18.160526364806447,11.786477569246497,-3.4986733927525346,20.230721722605633,2.600066892735852,3.662060704836148,0.12489429632926281,4.634794835752917,-2.295301000839853,2.7411553479097672,-2.8071401757489385,4.698470768617755,-0.767297318351078,2.335448556292784,-0.313742842011797,4.316942477050416,-2.0744852592572762,1.37133853562308,-2.8933270835587104,2.338645276409424,0.5088417541892765,2.436379899409111,2.1217479418154848,2.1077458063013075,milliseconds,7500.0,12500.0
-122.25454331898148,129.91398260421443,18.88260081095834,12.392491758908804,-2.2352710621463903,17.971364628424176,2.0486996503443984,4.405511286750007,-0.17989432761343524,3.8215569234952635,-2.561943931643388,2.700501335511392,-3.195468282913658,3.2931833604465575,-0.9815513350983059,2.624268118709386,-1.0813309310712964,4.055576659620234,-1.9697841138581955,1.5194100644780686,-3.107973953614539,2.7131229006624937,0.39224447936705126,2.9064034819103464,2.156556214232176,1.6841670115289031,milliseconds,10000.0,15000.0
-119.89094654629625,92.34338832563908,20.995694271037046,9.711867962494042,-1.1705243550043045,12.285407986464493,2.0420236444117412,4.7555169825905175,-0.16740949950903697,3.9118932775208854,-2.2626300878827084,2.953632144210356,-2.698604216520255,2.3271761023179485,-1.2660065434531618,2.2210204924367605,-1.2001806343553245,2.648665253655573,-1.970427470869768,1.460096718778736,-3.4776238372574095,2.349485778365106,-0.6134609303753704,3.3481128234776003,2.0715350757080095,1.6853250937351316,milliseconds,12500.0,17500.0
-121.90480306497707,179.33474229716026,20.17187815793549,17.66800290748139,-0.3503396716486173,15.291035890209304,2.0025608246344517,4.789629191038302,-0.3807157209647007,3.7047472702724615,-1.5850638511752542,3.040909823067847,-1.9332383213603004,1.9507364664210203,-0.9290173108129726,2.2428873353488257,-0.9135761028651613,3.2632799668547925,-1.9246237041938579,1.8517363656895185,-3.3417533125140997,2.5386583698704164,-1.7604792078716593,1.716561931931153,1.8379170549806085,2.3578116174263797,milliseconds,15000.0,20000.0
-116.10213399847223,184.58113797062083,20.225613934638883,19.745868037697456,-3.3906303105182407,26.883450688057998,1.388053677855555,5.243480145758685,-1.368106243926111,5.002796062106779,-1.6157868770969623,2.882981980600791,-0.7017105295332913,3.769633666039742,-0.5974260109643056,2.155023492751132,-1.5213528528238427,2.832682895800088,-1.554749737541977,2.024007649934554,-2.4531909222529786,2.918929801906525,-0.47635051960302305,4.030022390226523,2.469521411388204,2.805563654008523,milliseconds,17500.0,22500.0
-119.47997361513892,178.56815719922477,22.14146835726852,7.735672156648463,-5.053526343477911,14.270551386266723,1.3649432813501856,5.408701959190896,-2.238867511210833,3.3547683791508973,-1.5290940767855974,2.2804574672181803,0.8889607184076349,3.0936774094981616,-0.3297795558752223,2.539666276789404,-1.6255050892312954,1.7191778026490863,-0.6956667708963578,1.4765462918570391,-1.3037030005192771,1.8312470807154757,0.9373893490821623,1.496269867069481,2.369759854426204,2.305585855886421,milliseconds,20000.0,25000.0
-133.18771323502304,230.51466303956397,20.820081161493093,11.767888063393054,-0.599636662475751,24.031405637422708,1.3393563045841017,5.326123000912038,-1.2150909602690196,3.407623895773006,-1.1357449513283733,2.800047476262847,0.4407887436376683,4.56031449103386,0.19804986584964043,2.9109769207144454,-1.3776458872204653,2.3126552791163566,-0.9947765728141711,3.7331029337330683,-0.9420154892275855,1.287494319861482,1.0343746544156742,2.986911203202283,1.1253340993926266,2.0423038840522914,milliseconds,22500.0,27500.0
