@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=16846
%finalNumberOfUsedRawTimeWindows=16846
%initalNumberOfFeatureMatrixEntries=218998
%finalNumberOfFeatureMatrixEntries=218998
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-160.57835451209309,15539.421904849094,9.386250808294417,21.09145012539579,1.2976482126623727,9.991659419493951,1.1075542663583715,6.17199376366519,-1.0137183926455808,10.200099720746595,0.7217677090350247,6.941850839712489,0.2777373076482337,6.637702274799877,-1.5194361105913488,4.456529090842315,-2.1843492477208803,4.231764640859869,-1.3160050282727649,3.917193466676632,-0.42070563249347004,6.5259604150923956,0.3368287996377842,3.416453165461016,-0.3969963103863105,4.9726759137042,milliseconds,0.0,5000.0
-115.11930325731477,89.6159678069467,9.439281144692128,10.512622788794985,-0.2027567015067826,4.3525797423515415,-0.027923847715277714,4.509117619123221,-2.2610814541822672,4.589423142082333,0.21109290060314803,4.36603380937973,-0.14402378147550932,5.822302759082886,-1.2010438875635647,5.173632039546532,-2.3013932999384257,4.554485446851793,-1.2350197845441666,5.1476456694851365,-0.6768537790040206,5.266902602741684,0.4991297991906852,4.375468294484962,-0.6890994709215511,3.4159695439232234,milliseconds,2500.0,7500.0
-110.53690931500003,55.6671817441143,8.4350345629537,7.348856901208605,-0.3898435599865047,6.158414216977921,0.2962097980198613,4.870196825752352,-1.7718880674206943,3.9078983322904426,0.9005130681356802,4.052916649383006,0.4894625289542499,4.457483065335702,-0.34463629779953714,7.077959570582148,-2.5641028104016663,4.759320098602897,-2.52697255730699,5.633393219655206,-0.600000795337067,6.346918261988095,0.8808357199922595,4.658600658609563,-0.4518034933769908,4.458967564636553,milliseconds,5000.0,10000.0
-110.18330296705074,53.58839851947464,8.215834951345302,8.13725528729562,-0.38254893216647473,7.399876468458273,0.00641077797511563,5.844310021514601,-1.8184635731875574,3.703360001062818,1.1191588165180042,2.8392785385525614,0.10159741953733625,3.6629712410135733,-0.1751621164945161,6.191347797823807,-1.6132818384054912,5.28348829806985,-2.447876344630599,6.3105522163296195,-1.072797897561787,6.470036946476092,0.5701653381186639,4.223151742242135,-0.22473867052341015,3.956300872328946,milliseconds,7500.0,12500.0
-111.12758367912032,48.10612854031748,8.286636525096899,6.479354133592587,-0.5154968142822454,5.945567416559201,-1.1151511247380093,4.6787346734333815,-2.6091774655546285,3.5841347672775177,-0.5412160912540742,5.18413661960034,-2.0168231329414166,5.766868740725784,-1.2028249394156485,4.435940711747961,-0.2653383689552407,3.557514052305786,0.19606110945888947,9.152274492487665,-0.9312788046780076,5.912261696275891,-0.25461143965231964,4.809422991562719,-0.6536675947668611,4.022265190101634,milliseconds,10000.0,15000.0
-111.79594562814819,36.21868015821554,6.815562353749539,8.806144327853646,-1.3997610103536116,6.242836374669968,-1.626517648504259,4.140447905044736,-3.1069779045668984,3.2434291107278312,-0.7814693223886429,6.086024469589121,-1.7311083746536797,7.50225451885031,-2.019566990670713,5.007938542866964,-1.7676512395546298,7.068047629590755,-0.5934151152661113,11.25239392890556,-0.5547259483511575,6.689481490879825,0.5527309000061988,6.3840062803715245,-0.7871620333986672,4.239758358382171,milliseconds,12500.0,17500.0
-112.85566697442393,82.63652368376795,5.620398853464978,8.113634649996074,-3.6259994986576034,10.42875204151769,-0.8329069847575582,6.069581393794258,-3.1031775778332245,3.565213557121276,-0.7410121385529356,6.898623918488075,-0.7193427055768434,5.339654277327944,-1.4716864004686832,5.073299756799438,-2.753703548848065,5.022194426440279,-2.1619810094178744,5.4311246772117725,-1.2809704215113316,9.247945168460655,0.23772210970391752,6.520448468434553,-0.8072809226964837,4.7904556928734285,milliseconds,15000.0,20000.0
-108.01250352962967,144.51660075779495,6.513208883779628,10.620784070619372,-5.390476667896205,9.315418469946762,1.2261668105609997,6.561788778828444,-3.0739353209470375,4.499597549259591,-1.0706492883890273,6.763238490669113,-0.27254963810662053,6.136877868705376,-0.8969521489144445,3.5579992457207954,-2.859417647008241,6.237029818168641,-1.8263819323477268,6.236220633572329,-0.8125200889255052,9.225480402771856,0.31606101644002776,6.209233359917965,-0.8273548223378107,6.496166492786774,milliseconds,17500.0,22500.0
-109.03000608439817,114.77362780445571,6.9360893802444465,11.051751766944067,-4.703330428031391,10.031671703588094,-0.24213554334788837,13.30519354274288,-3.5352223032671293,6.313830432347815,-0.5659632429304164,5.0949018391204675,-0.761979742862639,7.217881352294057,-1.4090931854518516,3.720135489622941,-2.2499042124707413,7.026666646896631,-0.6593075390728698,10.28771972917292,-0.42938995353361104,5.86264110182765,0.34200236423993513,5.408974304321184,-0.7820874734631019,5.081109331205361,milliseconds,20000.0,25000.0
-112.65943128419354,92.28025137106711,6.719493502714284,12.73249228703121,-4.659971836316649,12.484839859236143,-1.7476425153701383,8.5505503584686,-3.990990091589081,5.929962251081363,-1.087123606659677,5.590857367661491,-1.8799816871273254,7.878244759395083,-1.581934222360115,4.482330346213824,-1.0112377501617973,4.663175350209615,1.0641348769637777,8.204149381059299,-0.4970081178581565,7.594309962397341,-0.6255680660234103,5.509944824742537,-0.42818028381631323,4.469017558568981,milliseconds,22500.0,27500.0
