@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=14605
%finalNumberOfUsedRawTimeWindows=14605
%initalNumberOfFeatureMatrixEntries=189865
%finalNumberOfFeatureMatrixEntries=189865
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-132.43222846837207,5683.688014256745,5.958908743300935,6.514526805126404,-10.189853873586042,15.247409546389898,-2.8247061312692567,2.877073925679675,-5.482861065713025,5.295513633982339,-0.5035499780461852,3.0376070579231187,0.5688764451538328,2.5320619727897995,-0.9102411886645627,1.8374239193612922,-3.489332426244975,4.232798988009875,-1.2554085230683902,2.223891134375426,-1.8465876732604392,4.38711475852813,1.0570437906493928,5.803289320328886,2.8546701746207925,2.07534391741177,milliseconds,0.0,5000.0
-118.86325301064817,12.68950144976487,6.2135899371574075,2.3818852976338634,-11.580735136430562,2.8693448467923046,-3.324723680906758,2.3327533576867046,-5.533650240342132,2.9700772154601536,-0.2490868889015742,3.014706690828817,0.13101643792168524,2.332175110986471,-1.464705806511561,2.071459810749414,-3.3070997539305504,2.4337893603844787,-0.4562892412383333,3.1987679949478243,-1.8651554232729632,2.940964027524649,0.7537614562424072,3.8028687080790218,2.745020037018981,1.5046070281378985,milliseconds,2500.0,7500.0
-118.00412607962963,15.191733411832343,6.0166192853703695,3.2881441610639013,-11.126972843629634,3.0409979703847165,-2.9917070727888415,2.1478676611992653,-5.534468890193982,2.7975190610029745,-0.562071641008704,3.7477662656737376,-0.021886337578657405,2.46043740406918,-1.6505934589577733,2.269863818623774,-2.4643312142138836,1.9518151172750844,0.031652577473842564,3.359248332468299,-2.0185584932736114,2.089812589273225,-0.24707140511597223,4.14137068414822,2.0397896049754496,2.978762219045698,milliseconds,5000.0,10000.0
-116.33771069677415,19.20633973877864,7.241005800138249,4.289293161866848,-10.664282131396314,2.62291570835313,-2.4849854274944256,2.3334546873782,-5.625552147816127,3.0046504929292572,-1.228399875515991,2.5705067712403267,-0.19866282503426277,2.44277843956207,-1.0423214149702436,2.5083111373510354,-2.0793342765256217,2.1940833142535796,-1.068851899136267,4.983424122059311,-2.75875289591424,2.4269113375156453,-1.0245608741243777,4.45323212815784,1.2426959588585988,3.4408111785492728,milliseconds,7500.0,12500.0
-114.14431949444446,19.0491138115929,9.365353614634254,5.747311027857363,-9.644742791134252,3.5386010068189364,-1.757144028102223,2.3378843800510913,-5.608263523436113,2.8118631121321105,-1.8031949811414814,2.2207592816075756,-0.8879387044461347,2.440522959608887,-0.4624642292180559,2.2358901248376304,-1.6848311544178696,2.5878079600016437,-1.3272040647268155,4.297700590002111,-2.8559864943717113,2.657254430786551,-1.7499449768938418,3.3295966059919246,0.6985622481808252,2.6436990405179213,milliseconds,10000.0,15000.0
-110.7328356681481,29.1996489711959,10.418349963277784,6.417561599498534,-7.538088614533802,6.185326921531816,-1.2374596676057312,2.892490004654635,-4.945143591355552,6.097899150555644,-2.66150595200562,2.917465493291158,-1.4562123062861119,2.9233107991166296,-0.445594068079074,2.1572996922088095,-1.1497187488885185,2.6982810170968548,-0.34004813629625913,3.385330475652722,-1.5906667169364037,3.415787139608962,-1.5313723775926338,2.448652916442725,0.10561801421047458,2.127379376370101,milliseconds,12500.0,17500.0
-107.63910346304144,25.818699177724667,10.106574683866357,6.20025958226849,-6.0115966997433175,5.472924206630834,-1.8158962160022472,3.599951038918074,-4.059535125696314,4.949483178058099,-2.110942226885254,4.808515612805963,-0.8898146058761758,3.193253232431096,-1.176219840042958,2.5881610130926784,-1.0891463488100004,2.5940970724854386,0.20737275097396768,3.3609944908417124,-1.4483768752550832,3.1886039159500745,-1.3972137579531756,2.234162597871595,0.05324012705829996,2.4099069492731062,milliseconds,15000.0,20000.0
-105.32938151564817,21.126221071882693,10.109540190402775,10.379203767063634,-4.252867600652826,9.336885608373688,-1.4806154821720825,5.79483856534962,-2.975645901823611,5.201095756315383,-0.48565700641534754,4.0281435283321425,0.10916289413972234,2.3512631205882744,-1.5994107108697315,2.6698630472337976,-1.3264795441566295,2.318977731639773,0.5237668772003753,2.539339436167724,-1.7158499174100004,2.4145906836279445,-1.0164812179731026,2.4857676498433925,0.6029966369031394,2.3677508817337087,milliseconds,17500.0,22500.0
-106.62903166847234,26.19588614482583,10.564457252842592,10.561991645921202,-4.37056391647227,9.579237347484858,-0.6171609831032774,5.255366764776499,-3.0484379414374985,5.5117105644292055,0.03095581534770839,2.3320777315722987,0.019338190632083405,2.400764632597629,-0.8729731330318978,3.4009861771965637,-0.9647085942412907,2.201139222758174,0.31468306279898156,2.6284763844342147,-1.4284577228406337,2.1616245858407943,-0.7657057833432872,2.1999540096960124,0.8490542666869909,1.9834831946638123,milliseconds,20000.0,25000.0
-105.66577649884783,28.45998809805066,10.565052912062672,6.655498229661963,-4.5991356533572825,5.745319485941157,-0.6381930166313128,4.296761283591711,-3.5911200385785733,4.125645215133449,-0.7304732865575669,2.3766048566871305,-0.5208500796946682,2.741447733282322,-0.6340680730835023,2.6733076588719467,-0.8057300104686492,1.780171175823165,-0.055537420978340864,2.631613282288756,-1.3612460358157,2.6398861408858387,-0.3963624680181294,2.8389527837001562,1.3030407355992168,2.282790990124991,milliseconds,22500.0,27500.0
