@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=7171
%finalNumberOfUsedRawTimeWindows=7171
%initalNumberOfFeatureMatrixEntries=93223
%finalNumberOfFeatureMatrixEntries=93223
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-155.4818128181395,9624.060273141504,24.179622924780944,41.49535110339483,1.1867842452757764,11.094448046539357,3.760135527015161,15.735330129698594,0.5946696744432095,7.034217543228829,-0.7577342546653475,3.6242653598402628,-2.600021943476093,2.679455966804022,-2.238033668394241,4.409494046593279,0.40510246950707085,2.1820508263930876,0.3227234189487333,3.146390272764649,0.36055325600361837,2.9816707827631777,0.16723751467675377,2.5050689884436403,-0.14357052474891088,1.9195649226618796,milliseconds,0.0,5000.0
-150.76103830509268,234.02502279835025,24.8055552669537,32.41307624367565,1.2227097826530693,15.21666192799416,1.38763092818801,28.233720954825525,-0.24671088969124977,4.4757918772227265,-1.5983191673751391,3.537184576275288,-1.7339927379211117,2.5168457988813326,-0.8306461190688798,4.404323356124927,-1.3906295370243984,5.753574471694714,-0.42113503851644435,2.2933713315392334,1.3793518564859255,4.3514373635797154,0.35750829965941194,4.238521103032837,0.41217666840745365,2.6088813128347828,milliseconds,2500.0,7500.0
-149.49692463560183,369.9312027685861,22.68505592648612,31.698702785229074,-0.07013785711888919,15.328351951339643,2.2579296938150915,32.413168342636254,-0.8308690986131476,5.505292129931875,-1.3557540544128714,5.700581079077745,-1.4890307402093057,2.5034900133212803,0.04390496128270362,2.475625209300788,-1.5506421730475,5.18093295686299,-0.18756969503832877,3.4780881429632786,2.2057227388462506,2.2423151329223,0.7073301866193518,2.938188707592072,1.0862108306176392,2.3295070867452075,milliseconds,5000.0,10000.0
-148.3635507635483,328.00554900228764,21.77435831829032,21.33760300092859,1.565497772170737,14.850187367446184,3.9887905617369586,17.6256782050129,0.032493435692917114,5.911856063614678,-0.985014454159262,4.127777393900278,-2.195905314405642,4.553207990536764,-0.3579602520758064,1.8337121327583163,-0.28349427937245636,3.2860200458028586,-0.1290448234818342,4.526962290912553,0.992252684248893,2.8191247811052285,0.33567769780529955,3.0167862427663144,0.8746162488988668,2.067041847433129,milliseconds,7500.0,12500.0
-157.51182160833338,341.460912389009,22.689460408157395,19.50217688662457,4.937297648878702,11.916243043889027,4.415716707911664,13.227563299717788,0.17231525464529174,3.6967968140345167,-1.95383563548676,2.89550884317867,-2.52224696657539,3.743183447313221,-1.4789523695993978,1.7353874432590586,-0.29977766895112495,2.7822503049050265,-0.3810679356790235,3.025459498076092,0.43642395367490744,1.961339534622233,1.2739077909427312,4.083158824452762,0.7197484046108519,1.6575148188911524,milliseconds,10000.0,15000.0
-160.233739725,405.57581339875406,22.426541624416657,28.768940945209028,4.848678274111717,15.861725987272438,4.9951999274902334,11.947851223306001,0.3532898978480552,10.058140778171365,-1.4800052337810614,4.909629894013426,-2.22454124358139,2.042203589898485,-1.8886848424461589,2.906656654945434,-0.3806052766477777,2.568414025456604,0.46710527806092583,1.4918703595552885,0.7720557908601853,3.834595925773797,1.6590979881668058,2.004925171559107,0.8745078675480092,2.233012383579814,milliseconds,12500.0,17500.0
-149.42852403493092,449.67773503720605,22.052816742502284,48.530946777590025,3.4522865902370024,14.927692639931504,3.9538208476893066,15.551749003314034,-0.02830855296032278,11.144962625606116,-0.42660048622244023,4.09441747310628,-1.9736207672831787,2.728847827358996,-1.2375303257179264,3.5354207642316817,-0.4526523476798621,2.919781468214441,0.13609690673327182,3.4666481212193534,0.9486276225609593,4.193956792200157,0.5006282611433639,2.005237865724724,-0.021427597719386935,2.999610163173804,milliseconds,15000.0,20000.0
-137.08124303675925,395.4287640378082,22.5475073661574,51.829841900576994,1.598645126220833,36.01894799635348,3.4123649883170084,13.667102534312118,-0.576776142725648,5.081606995502816,-0.2703794186111576,4.787160158220222,-2.4244270919422686,3.0905185062516294,-0.49834919016179596,2.197503780876134,-0.545927272373287,2.3191320151477886,-0.8178733553143521,4.782440408409111,1.1887830856061488,3.314907683376949,0.04829929356736103,3.4380608353466755,-0.05005489159177306,2.7076671225248505,milliseconds,17500.0,22500.0
-138.68207213175924,366.118673163533,24.18008376156943,36.988526364247896,1.5637400391886578,36.518250730100924,3.942380230255978,10.14860910643065,0.03880228356481469,7.312861626254441,-0.8049449011968518,5.426758765296096,-3.0216361751443963,3.2645230975296298,-0.6872420272846669,2.362146577080249,-0.39106451362539374,2.057301359334026,-0.6195660717137971,3.5146891791548445,1.0759990489137592,4.166960757828357,0.1484213485990739,3.6106028500044376,0.397824879872702,1.9520381252329344,milliseconds,20000.0,25000.0
-141.69878847894006,322.0054859830867,24.862761413806446,32.231264515056914,0.026785086173041883,29.329786173010223,3.286377269182292,12.101252226576666,-0.10725058629428572,8.49018736124199,-0.8036266014992159,5.4931875712878595,-3.0047012235815678,3.4128760733799273,-2.0594422511945156,3.963293475263998,-0.09507026694125799,3.034549683580082,0.3074480940280644,3.6859932444884005,0.5963699751141611,2.842740097283614,0.6317145839333964,3.0598304672344154,0.34961551585469397,1.2960694989532797,milliseconds,22500.0,27500.0
