@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=12210
%finalNumberOfUsedRawTimeWindows=12210
%initalNumberOfFeatureMatrixEntries=158730
%finalNumberOfFeatureMatrixEntries=158730
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-160.02170706088384,43630.43450843923,1.2010732698147413,19.543109340279837,-3.754989760373023,9.417393888870645,-0.5318543539369339,6.196352979316134,-3.593212562786791,5.2506082218591885,-2.443685176866139,4.934939617618795,-3.233688692274253,3.93495405391634,-2.326637512832562,3.9816956351613633,-0.5078691370432237,2.5869677078088507,-0.41115426533219274,4.29273877776323,-0.02624295733767523,3.9067588695190936,1.3507489727935151,7.0131670556684185,1.0822308313042825,1.994789240213885,milliseconds,0.0,5000.0
-107.00257995532401,126.80778118447317,0.6664026188286106,22.186943192579207,-3.8959186872902793,6.673683791334163,0.08847642478662018,7.197170264299706,-3.7585103711781476,4.647286009130401,-2.099669286319722,4.165912118946988,-3.2034282614080096,3.3290067894457422,-2.612212995231484,2.8689110414621513,-0.7197704593512702,3.1885231170652215,-0.3396676659156941,3.6032990755916665,-0.49768610266407404,3.892678236506202,0.9109616715989913,5.140322637273102,1.381786109479305,2.9217330155189893,milliseconds,2500.0,7500.0
-105.5933865297222,93.83019512066079,1.5336057597177317,17.93201378727952,-4.14431221270435,7.7981899026507335,0.46743085054004613,7.724265303137338,-3.4075124376979153,4.636604048150106,-2.2282520066601843,3.7860653950403784,-4.0644563346,3.7398560219530257,-3.5375538626658316,3.7685457558320445,-1.538478381457949,3.5181087279211627,-0.7752281634831482,3.108195824359428,-0.659896591334861,3.4324912254760225,1.0389353806479031,4.122171482453481,1.6848780110138795,3.0707462299366655,milliseconds,5000.0,10000.0
-114.20159592096776,428.36164806603614,3.351976454483044,14.469158814138655,-4.493164541146728,6.531641661452935,-0.4360228959922119,6.761874877690748,-3.0346078342835945,4.63854339348652,-2.028917600660453,3.5781874421207647,-3.676262733252997,4.366254776311889,-3.055251771733177,4.077718455451269,-1.1330071209628758,3.5237947462096577,-0.6827909182870506,3.104027998034255,-0.5973520433181204,3.0582813885058022,0.48025866810721246,4.0493221237431,0.7048632938407011,3.2844834919432238,milliseconds,7500.0,12500.0
-120.34855543083339,430.57782891827566,4.6205734375603225,13.788902920426521,-4.418962159639075,4.766763490746324,-0.35615185071481464,6.625256839461692,-3.8360269378420835,4.585509621311907,-1.9696703282551762,3.4924705264907545,-2.3024729538994446,3.1181033556171456,-1.3500901044089817,3.8872352345342116,-0.44281732447043987,2.379551557136033,-0.023392177945958197,2.3248733329140387,-0.44237595548547287,2.1253327810438902,-1.048401055251806,2.945388125157166,-1.1532380436963843,3.133497853114852,milliseconds,10000.0,15000.0
-115.52066845273151,228.1269566168817,3.735829552143056,16.340261186583362,-4.32894992000852,4.281197871549428,0.15103508329971815,6.213430327915595,-4.615777922784724,4.6072953016600176,-1.9420885489772683,2.4324278690395307,-1.7418254315422719,3.382718994509896,-0.6614579026404207,4.260705539744946,-0.8828656400348059,1.962512196783702,-0.175920519494014,1.9661074609836207,-0.4711146066612452,1.5216869295743212,-1.0652134762986114,3.193357340561182,-2.0135703769731172,3.08682481969252,milliseconds,12500.0,17500.0
-111.48122142792629,241.14256459354885,2.2196920697777873,17.506290922733367,-4.050183059264055,4.740104957521883,0.13610862270091761,6.555837396335429,-4.622304013149217,4.84306593724427,-1.8113178959380187,2.2144258365537985,-1.7828820843455806,3.354514573767967,-0.9433136395312487,3.6075974839068876,-0.8768480087940554,2.0209120024477274,-0.24294259025925308,2.2820975328827307,-0.7063825319407601,1.921177590880296,-0.7919397890105991,2.8623449948585673,-1.848879145504884,3.259079558127013,milliseconds,15000.0,20000.0
-106.67113778236114,238.93898138935572,1.864366106345379,16.360459570554227,-3.6492630959346752,5.110178159701103,0.4286932491169911,6.02761164866139,-4.02399555446986,4.615933263334555,-1.6317717321710032,2.8153638905514433,-2.109371925914445,3.7513174551092354,-1.8765165667144443,4.326632093038828,-1.3028302322900467,2.394972795311356,-0.2807156061226292,2.3743320747981818,-1.0985613508970606,2.165836104675093,-0.5791662552773611,2.9222669930921827,-0.9250620580600925,3.909169407235675,milliseconds,17500.0,22500.0
-111.32600064884262,255.89142342900575,3.2489352232096382,17.95747922655009,-3.8808461589536574,5.866272775565083,0.3050188649666665,4.227726003689624,-4.1631649225093055,4.771009433383538,-2.0716090883824867,3.410501906241862,-2.7134455111167592,4.568604122813045,-1.6529701970461572,5.0162217131099975,-0.6661022630246752,4.211568775132144,-0.01565943734926414,2.941801470209819,-0.4586293577592547,2.848136250146518,-0.34030104819004625,3.1359609176301895,-0.6852596853615885,3.3594366226247474,milliseconds,20000.0,25000.0
-115.16462188700463,187.47627272582608,3.473003269046176,20.17791104306273,-3.458983674827143,7.104542331123793,0.4786901675156729,5.031576554651957,-4.582123856909217,4.591896481164585,-2.875197808420788,4.04960543083401,-3.842108196486821,5.792385311424367,-1.477257445980138,3.7239153952774595,-0.1652885135430876,4.491784789970226,0.1567371872290275,3.0942318532883237,0.19418902043700462,2.3127264458854575,0.1467860890558803,3.373250432200713,-0.7786596187913969,3.006340043981476,milliseconds,22500.0,27500.0
